"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-73.58","45.50","MCTAVISH","7024745","2014-11-07 20:00","2014","11","07","20:00","1.7","","-5.6","","58","","","","35","","5","","","","100.04","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2014-11-07 21:00","2014","11","07","21:00","1.6","","-6.0","","57","","","","7","","2","","","","100.07","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2014-11-07 22:00","2014","11","07","22:00","1.2","","-6.9","","55","","","","7","","3","","","","100.10","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2014-11-07 23:00","2014","11","07","23:00","0.9","","-6.4","","58","","","","3","","2","","","","100.13","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2014-11-08 00:00","2014","11","08","00:00","0.5","","-6.4","","60","","","","29","","4","","","","100.18","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2014-11-08 01:00","2014","11","08","01:00","0.1","","-7.2","","58","","","","29","","5","","","","100.19","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2014-11-08 02:00","2014","11","08","02:00","-0.1","","-7.0","","60","","","","23","","4","","","","100.21","","","","-1","","NA"
"-73.58","45.50","MCTAVISH","7024745","2014-11-08 03:00","2014","11","08","03:00","-0.6","","-7.5","","60","","","","23","","4","","","","100.25","","","","-2","","NA"
"-73.58","45.50","MCTAVISH","7024745","2014-11-08 04:00","2014","11","08","04:00","-0.9","","-8.1","","58","","","","24","","4","","","","100.26","","","","-2","","NA"
"-73.58","45.50","MCTAVISH","7024745","2014-11-08 05:00","2014","11","08","05:00","-1.4","","-8.1","","60","","","","20","","2","","","","100.32","","","","-2","","NA"
"-73.58","45.50","MCTAVISH","7024745","2014-11-08 06:00","2014","11","08","06:00","-1.2","","-7.5","","62","","","","17","","2","","","","100.34","","","","-2","","NA"
"-73.58","45.50","MCTAVISH","7024745","2014-11-08 07:00","2014","11","08","07:00","-1.0","","-7.8","","60","","","","21","","3","","","","100.38","","","","-2","","NA"
"-73.58","45.50","MCTAVISH","7024745","2014-11-08 08:00","2014","11","08","08:00","-0.1","","-7.4","","58","","","","19","","3","","","","100.39","","","","-1","","NA"
"-73.58","45.50","MCTAVISH","7024745","2014-11-08 09:00","2014","11","08","09:00","0.3","","-7.0","","58","","","","20","","7","","","","100.41","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2014-11-08 10:00","2014","11","08","10:00","0.5","","-6.7","","58","","","","20","","6","","","","100.37","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2014-11-08 11:00","2014","11","08","11:00","1.0","","-6.2","","59","","","","21","","9","","","","100.32","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2014-11-08 12:00","2014","11","08","12:00","2.0","","-5.6","","57","","","","22","","9","","","","100.24","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2014-11-08 13:00","2014","11","08","13:00","2.6","","-5.1","","57","","","","17","","4","","","","100.17","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2014-11-08 14:00","2014","11","08","14:00","3.1","","-4.9","","56","","","","20","","8","","","","100.11","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2014-11-08 15:00","2014","11","08","15:00","3.5","","-5.7","","51","","","","18","","7","","","","100.09","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2014-11-08 16:00","2014","11","08","16:00","3.7","","-5.5","","51","","","","19","","10","","","","100.07","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2014-11-08 17:00","2014","11","08","17:00","3.7","","-5.1","","53","","","","19","","7","","","","100.03","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2014-11-08 18:00","2014","11","08","18:00","3.8","","-4.6","","54","","","","17","","5","","","","99.99","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2014-11-08 19:00","2014","11","08","19:00","3.6","","-2.6","","64","","","","21","","7","","","","100.00","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2014-11-08 20:00","2014","11","08","20:00","3.7","","-2.2","","66","","","","19","","5","","","","99.92","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2014-11-08 21:00","2014","11","08","21:00","4.2","","-2.3","","63","","","","18","","6","","","","99.90","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2014-11-08 22:00","2014","11","08","22:00","4.2","","-2.2","","63","","","","16","","4","","","","99.81","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2014-11-08 23:00","2014","11","08","23:00","4.4","","-1.5","","65","","","","18","","5","","","","99.76","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2014-11-09 00:00","2014","11","09","00:00","4.6","","-0.9","","68","","0.0","","18","","6","","","","99.74","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2014-11-09 01:00","2014","11","09","01:00","4.2","","0.4","","76","","","","19","","7","","","","99.69","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2014-11-09 02:00","2014","11","09","02:00","4.8","","0.4","","73","","0.0","","18","","5","","","","99.64","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2014-11-09 03:00","2014","11","09","03:00","4.9","","0.1","","71","","0.0","","19","","5","","","","99.67","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2014-11-09 04:00","2014","11","09","04:00","5.6","","1.1","","72","","0.0","","18","","6","","","","99.71","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2014-11-09 05:00","2014","11","09","05:00","5.9","","2.1","","77","","0.0","","18","","7","","","","99.77","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2014-11-09 06:00","2014","11","09","06:00","5.5","","2.1","","79","","0.0","","19","","12","","","","99.81","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2014-11-09 07:00","2014","11","09","07:00","5.6","","1.6","","76","","0.0","","19","","9","","","","99.86","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2014-11-09 08:00","2014","11","09","08:00","4.6","","-1.4","","65","","0.0","","21","","11","","","","100.00","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2014-11-09 09:00","2014","11","09","09:00","4.4","","-2.7","","60","","","","21","","14","","","","100.10","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2014-11-09 10:00","2014","11","09","10:00","4.4","","-2.9","","59","","","","20","","16","","","","100.18","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2014-11-09 11:00","2014","11","09","11:00","4.4","","-1.3","","66","","","","17","","5","","","","100.25","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2014-11-09 12:00","2014","11","09","12:00","3.8","","-3.2","","61","","","","23","","9","","","","100.26","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2014-11-09 13:00","2014","11","09","13:00","4.6","","-4.2","","53","","0.0","","20","","6","","","","100.29","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2014-11-09 14:00","2014","11","09","14:00","4.8","","-6.6","","43","","0.0","","22","","8","","","","100.32","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2014-11-09 15:00","2014","11","09","15:00","5.1","","-5.3","","47","","0.0","","23","","9","","","","100.33","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2014-11-09 16:00","2014","11","09","16:00","4.7","","-6.1","","45","","0.0","","24","","6","","","","100.40","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2014-11-09 17:00","2014","11","09","17:00","3.4","","-5.9","","51","","","","25","","4","","","","100.39","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2014-11-09 18:00","2014","11","09","18:00","3.4","","-5.5","","52","","","","23","","2","","","","100.42","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2014-11-09 19:00","2014","11","09","19:00","4.5","","-4.9","","51","","","","17","","5","","","","100.35","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2014-11-09 20:00","2014","11","09","20:00","4.1","","-4.4","","54","","","","17","","6","","","","100.36","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2014-11-09 21:00","2014","11","09","21:00","3.8","","-2.8","","62","","","","17","","4","","","","100.33","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2014-11-09 22:00","2014","11","09","22:00","3.9","","-1.4","","68","","","","14","","3","","","","100.28","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2014-11-09 23:00","2014","11","09","23:00","4.6","","-0.3","","70","","0.0","","16","","3","","","","100.25","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2014-11-10 00:00","2014","11","10","00:00","5.1","","0.3","","71","","0.2","","16","","3","","","","100.22","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2014-11-10 01:00","2014","11","10","01:00","5.5","","-0.8","","64","","0.0","","19","","6","","","","100.23","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2014-11-10 02:00","2014","11","10","02:00","5.6","","-0.1","","67","","0.0","","18","","5","","","","100.30","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2014-11-10 03:00","2014","11","10","03:00","5.9","","0.4","","68","","0.0","","13","","2","","","","100.35","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2014-11-10 04:00","2014","11","10","04:00","5.8","","0.5","","68","","0.0","","18","","4","","","","100.43","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2014-11-10 05:00","2014","11","10","05:00","5.6","","0.8","","71","","0.0","","0","","1","","","","100.49","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2014-11-10 06:00","2014","11","10","06:00","6.9","","1.4","","68","","0.0","","18","","5","","","","100.59","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2014-11-10 07:00","2014","11","10","07:00","6.1","","1.4","","71","","0.0","","17","","4","","","","100.70","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2014-11-10 08:00","2014","11","10","08:00","5.4","","1.6","","76","","0.0","","22","","3","","","","100.80","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2014-11-10 09:00","2014","11","10","09:00","6.0","","0.8","","69","","0.0","","24","","3","","","","100.89","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2014-11-10 10:00","2014","11","10","10:00","6.3","","-0.5","","61","","0.0","","21","","4","","","","100.97","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2014-11-10 11:00","2014","11","10","11:00","6.7","","-2.1","","54","","0.0","","21","","5","","","","101.02","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2014-11-10 12:00","2014","11","10","12:00","6.6","","-2.5","","52","","0.0","","21","","8","","","","101.05","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2014-11-10 13:00","2014","11","10","13:00","6.5","","-3.4","","49","","0.2","","20","","9","","","","101.09","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2014-11-10 14:00","2014","11","10","14:00","6.5","","-2.0","","54","","0.0","","24","","6","","","","101.09","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2014-11-10 15:00","2014","11","10","15:00","6.5","","-3.5","","49","","0.0","","24","","4","","","","101.12","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2014-11-10 16:00","2014","11","10","16:00","6.4","","-2.5","","53","","0.0","","25","","4","","","","101.13","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2014-11-10 17:00","2014","11","10","17:00","6.8","","-2.1","","53","","0.0","","35","","2","","","","101.13","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2014-11-10 18:00","2014","11","10","18:00","6.5","","-0.9","","59","","0.0","","7","","3","","","","101.14","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2014-11-10 19:00","2014","11","10","19:00","6.5","","-0.6","","60","","0.0","","7","","4","","","","101.11","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2014-11-10 20:00","2014","11","10","20:00","6.6","","-0.6","","60","","0.0","","7","","5","","","","101.10","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2014-11-10 21:00","2014","11","10","21:00","6.4","","-0.5","","61","","0.0","","5","","4","","","","101.03","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2014-11-10 22:00","2014","11","10","22:00","6.1","","-0.1","","64","","0.0","","3","","3","","","","100.98","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2014-11-10 23:00","2014","11","10","23:00","5.7","","0.1","","67","","0.0","","3","","5","","","","100.93","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2014-11-11 00:00","2014","11","11","00:00","5.0","","0.7","","74","","0.0","","4","","4","","","","100.87","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2014-11-11 01:00","2014","11","11","01:00","4.3","","0.3","","75","","","","32","","2","","","","100.79","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2014-11-11 02:00","2014","11","11","02:00","3.8","","-0.5","","73","","","","34","","3","","","","100.70","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2014-11-11 03:00","2014","11","11","03:00","3.1","","-1.0","","74","","","","29","","2","","","","100.67","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2014-11-11 04:00","2014","11","11","04:00","3.0","","-1.2","","74","","","","29","","3","","","","100.61","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2014-11-11 05:00","2014","11","11","05:00","3.0","","-0.9","","76","","","","5","","3","","","","100.58","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2014-11-11 06:00","2014","11","11","06:00","2.4","","-1.1","","78","","","","29","","2","","","","100.56","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2014-11-11 07:00","2014","11","11","07:00","2.4","","-0.8","","79","","","","30","","3","","","","100.59","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2014-11-11 08:00","2014","11","11","08:00","3.8","","0.0","","76","","","","30","","2","","","","100.61","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2014-11-11 09:00","2014","11","11","09:00","4.7","","0.5","","74","","0.0","","5","","5","","","","100.60","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2014-11-11 10:00","2014","11","11","10:00","5.8","","1.1","","72","","0.0","","7","","3","","","","100.57","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2014-11-11 11:00","2014","11","11","11:00","8.0","","2.8","","70","","0.0","","30","","3","","","","100.50","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2014-11-11 12:00","2014","11","11","12:00","9.3","","3.0","","65","","0.0","","4","","3","","","","100.41","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2014-11-11 13:00","2014","11","11","13:00","10.2","","3.7","","64","","0.0","","5","","6","","","","100.34","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2014-11-11 14:00","2014","11","11","14:00","11.9","","4.5","","60","","0.0","","4","","6","","","","100.30","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2014-11-11 15:00","2014","11","11","15:00","13.3","","5.0","","57","","0.0","","28","","2","","","","100.27","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2014-11-11 16:00","2014","11","11","16:00","10.9","","4.7","","65","","0.0","","30","","4","","","","100.26","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2014-11-11 17:00","2014","11","11","17:00","8.8","","4.0","","72","","0.0","","28","","3","","","","100.29","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2014-11-11 18:00","2014","11","11","18:00","7.8","","3.1","","72","","0.0","","30","","4","","","","100.31","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2014-11-11 19:00","2014","11","11","19:00","6.3","","2.1","","75","","0.0","","32","","3","","","","100.29","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2014-11-11 20:00","2014","11","11","20:00","5.2","","1.4","","77","","0.0","","31","","4","","","","100.31","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2014-11-11 21:00","2014","11","11","21:00","4.2","","0.6","","78","","","","6","","4","","","","100.28","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2014-11-11 22:00","2014","11","11","22:00","3.5","","0.0","","78","","","","8","","3","","","","100.24","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2014-11-11 23:00","2014","11","11","23:00","3.0","","0.0","","81","","","","4","","4","","","","100.21","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2014-11-12 00:00","2014","11","12","00:00","2.9","","0.2","","83","","","","11","","3","","","","100.18","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2014-11-12 01:00","2014","11","12","01:00","2.9","","0.0","","82","","","","4","","4","","","","100.12","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2014-11-12 02:00","2014","11","12","02:00","2.8","","0.0","","82","","","","4","","4","","","","100.07","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2014-11-12 03:00","2014","11","12","03:00","2.9","","0.2","","83","","","","3","","3","","","","100.01","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2014-11-12 04:00","2014","11","12","04:00","3.0","","0.6","","84","","","","30","","5","","","","99.99","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2014-11-12 05:00","2014","11","12","05:00","3.4","","0.9","","84","","","","28","","4","","","","99.92","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2014-11-12 06:00","2014","11","12","06:00","3.5","","0.9","","83","","","","2","","3","","","","99.87","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2014-11-12 07:00","2014","11","12","07:00","3.9","","2.5","","91","","","","2","","2","","","","99.92","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2014-11-12 08:00","2014","11","12","08:00","4.4","","3.6","","95","","","","34","","2","","","","99.88","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2014-11-12 09:00","2014","11","12","09:00","5.0","","4.4","","96","","0.0","","15","","1","","","","99.89","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2014-11-12 10:00","2014","11","12","10:00","7.1","","6.5","","96","","0.4","","17","","7","","","","99.95","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2014-11-12 11:00","2014","11","12","11:00","8.0","","5.9","","87","","1.0","","20","","13","","","","99.97","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2014-11-12 12:00","2014","11","12","12:00","7.3","","2.3","","70","","0.0","","20","","16","","","","100.05","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2014-11-12 13:00","2014","11","12","13:00","8.2","","0.4","","58","","0.0","","20","","14","","","","100.18","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2014-11-12 14:00","2014","11","12","14:00","8.2","","0.2","","57","","0.0","","20","","13","","","","100.25","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2014-11-12 15:00","2014","11","12","15:00","7.2","","-1.0","","56","","0.0","","21","","14","","","","100.35","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2014-11-12 16:00","2014","11","12","16:00","6.9","","-1.6","","55","","0.0","","19","","10","","","","100.40","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2014-11-12 17:00","2014","11","12","17:00","6.2","","-3.3","","51","","0.0","","19","","9","","","","100.48","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2014-11-12 18:00","2014","11","12","18:00","5.2","","-4.4","","50","","0.0","","20","","11","","","","100.56","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2014-11-12 19:00","2014","11","12","19:00","4.9","","-4.6","","50","","0.0","","19","","11","","","","100.63","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2014-11-12 20:00","2014","11","12","20:00","4.4","","-4.8","","51","","","","19","","12","","","","100.69","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2014-11-12 21:00","2014","11","12","21:00","4.2","","-4.8","","52","","","","21","","13","","","","100.73","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2014-11-12 22:00","2014","11","12","22:00","3.6","","-5.1","","53","","","","20","","10","","","","100.74","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2014-11-12 23:00","2014","11","12","23:00","3.1","","-6.1","","51","","","","21","","8","","","","100.75","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2014-11-13 00:00","2014","11","13","00:00","2.7","","-5.8","","54","","","","18","","4","","","","100.77","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2014-11-13 01:00","2014","11","13","01:00","2.6","","-5.8","","54","","","","20","","8","","","","100.74","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2014-11-13 02:00","2014","11","13","02:00","2.4","","-5.5","","56","","","","20","","7","","","","100.79","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2014-11-13 03:00","2014","11","13","03:00","1.9","","-5.5","","58","","","","21","","6","","","","100.80","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2014-11-13 04:00","2014","11","13","04:00","1.7","","-5.4","","59","","","","19","","6","","","","100.74","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2014-11-13 05:00","2014","11","13","05:00","1.7","","-5.3","","60","","","","19","","8","","","","100.75","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2014-11-13 06:00","2014","11","13","06:00","1.5","","-5.0","","62","","","","19","","8","","","","100.76","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2014-11-13 07:00","2014","11","13","07:00","1.2","","-4.8","","64","","","","21","","9","","","","100.76","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2014-11-13 08:00","2014","11","13","08:00","2.0","","-5.5","","57","","","","20","","11","","","","100.80","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2014-11-13 09:00","2014","11","13","09:00","2.9","","-6.2","","51","","","","20","","11","","","","100.79","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2014-11-13 10:00","2014","11","13","10:00","3.1","","-4.3","","59","","","","19","","10","","","","100.76","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2014-11-13 11:00","2014","11","13","11:00","3.7","","-6.8","","46","","","","19","","9","","","","100.72","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2014-11-13 12:00","2014","11","13","12:00","3.7","","-6.0","","49","","","","20","","6","","","","100.67","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2014-11-13 13:00","2014","11","13","13:00","4.3","","-7.2","","43","","","","19","","9","","","","100.62","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2014-11-13 14:00","2014","11","13","14:00","4.3","","-6.9","","44","","","","20","","12","","","","100.59","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2014-11-13 15:00","2014","11","13","15:00","4.0","","-5.8","","49","","","","21","","8","","","","100.56","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2014-11-13 16:00","2014","11","13","16:00","3.7","","-5.2","","52","","","","19","","10","","","","100.55","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2014-11-13 17:00","2014","11","13","17:00","3.3","","-5.7","","52","","","","20","","5","","","","100.56","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2014-11-13 18:00","2014","11","13","18:00","3.1","","-4.9","","56","","","","21","","7","","","","100.56","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2014-11-13 19:00","2014","11","13","19:00","2.9","","-3.1","","65","","","","20","","7","","","","100.55","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2014-11-13 20:00","2014","11","13","20:00","2.2","","-2.1","","73","","","","21","","9","","","","100.55","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2014-11-13 21:00","2014","11","13","21:00","1.7","","-1.3","","80","","","","18","","9","","","","100.55","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2014-11-13 22:00","2014","11","13","22:00","1.1","","-1.5","","83","","","","20","","5","","","","100.55","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2014-11-13 23:00","2014","11","13","23:00","1.1","","-1.5","","83","","","","21","","6","","","","100.52","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2014-11-14 00:00","2014","11","14","00:00","0.8","","-1.6","","84","","","","19","","6","","","","100.48","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2014-11-14 01:00","2014","11","14","01:00","0.6","","-1.7","","85","","","","21","","5","","","","100.44","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2014-11-14 02:00","2014","11","14","02:00","0.3","","-2.2","","83","","","","20","","9","","","","100.46","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2014-11-14 03:00","2014","11","14","03:00","0.1","","-2.5","","83","","","","24","","5","","","","100.41","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2014-11-14 04:00","2014","11","14","04:00","-0.5","","-3.2","","82","","","","22","","6","","","","100.39","","","","-3","","NA"
"-73.58","45.50","MCTAVISH","7024745","2014-11-14 05:00","2014","11","14","05:00","-0.6","","-3.2","","83","","","","22","","9","","","","100.41","","","","-4","","NA"
"-73.58","45.50","MCTAVISH","7024745","2014-11-14 06:00","2014","11","14","06:00","-1.3","","-3.7","","84","","","","24","","6","","","","100.44","","","","-4","","NA"
"-73.58","45.50","MCTAVISH","7024745","2014-11-14 07:00","2014","11","14","07:00","-1.5","","-3.2","","88","","","","21","","9","","","","100.50","","","","-5","","NA"
"-73.58","45.50","MCTAVISH","7024745","2014-11-14 08:00","2014","11","14","08:00","-1.0","","-3.1","","86","","","","22","","9","","","","100.51","","","","-4","","NA"
"-73.58","45.50","MCTAVISH","7024745","2014-11-14 09:00","2014","11","14","09:00","-0.3","","-4.2","","75","","","","20","","4","","","","100.51","","","","-2","","NA"
"-73.58","45.50","MCTAVISH","7024745","2014-11-14 10:00","2014","11","14","10:00","0.0","","-5.9","","65","","","","23","","6","","","","100.54","","","","-2","","NA"
"-73.58","45.50","MCTAVISH","7024745","2014-11-14 11:00","2014","11","14","11:00","1.3","","-6.8","","55","","","","24","","5","","","","100.54","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2014-11-14 12:00","2014","11","14","12:00","1.5","","-7.8","","50","","","","20","","8","","","","100.52","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2014-11-14 13:00","2014","11","14","13:00","1.1","","-7.4","","53","","","","26","","8","","","","100.51","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2014-11-14 14:00","2014","11","14","14:00","1.7","","-8.8","","46","","","","29","","7","","","","100.50","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2014-11-14 15:00","2014","11","14","15:00","0.4","","-7.1","","57","","","","29","","5","","","","100.57","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2014-11-14 16:00","2014","11","14","16:00","-0.4","","-5.4","","69","","","","19","","6","","","","100.62","","","","-2","","NA"
"-73.58","45.50","MCTAVISH","7024745","2014-11-14 17:00","2014","11","14","17:00","-0.3","","-7.6","","58","","","","20","","4","","","","100.68","","","","-2","","NA"
"-73.58","45.50","MCTAVISH","7024745","2014-11-14 18:00","2014","11","14","18:00","-0.8","","-6.9","","63","","","","21","","4","","","","100.74","","","","-2","","NA"
